2020-06-11 11:22:16.033  INFO 9484 --- [main] trationDelegate$BeanPostProcessorChecker : Bean 'org.springframework.cloud.autoconfigure.ConfigurationPropertiesRebinderAutoConfiguration' of type [org.springframework.cloud.autoconfigure.ConfigurationPropertiesRebinderAutoConfiguration$$EnhancerBySpringCGLIB$$9c58f018] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying)
2020-06-11 11:26:56.014  INFO 9484 --- [https-jsse-nio-443-exec-6] c.j.a.rbac.MyFilterSecurityInterceptor   : fi in MyFilterSecurityInterceptor FilterInvocation: URL: /ac-service/v2/api-docs
2020-06-11 11:26:56.014  INFO 9484 --- [https-jsse-nio-443-exec-6] c.j.a.rbac.MyFilterSecurityInterceptor   : token in MyFilterSecurityInterceptor null
2020-06-11 11:27:03.256  INFO 9484 --- [https-jsse-nio-443-exec-7] c.j.a.rbac.MyFilterSecurityInterceptor   : fi in MyFilterSecurityInterceptor FilterInvocation: URL: /webjars/springfox-swagger-ui/fonts/titillium-web-v6-latin-regular.woff2
2020-06-11 11:27:03.256  INFO 9484 --- [https-jsse-nio-443-exec-7] c.j.a.rbac.MyFilterSecurityInterceptor   : token in MyFilterSecurityInterceptor null
2020-06-11 11:27:09.552  INFO 9484 --- [https-jsse-nio-443-exec-3] c.j.a.rbac.MyFilterSecurityInterceptor   : fi in MyFilterSecurityInterceptor FilterInvocation: URL: /auth/login?username=test1&password=test1
2020-06-11 11:27:09.552  INFO 9484 --- [https-jsse-nio-443-exec-3] c.j.a.rbac.MyFilterSecurityInterceptor   : token in MyFilterSecurityInterceptor null
2020-06-11 11:27:09.567  INFO 9484 --- [https-jsse-nio-443-exec-3] c.j.authority.controller.AuthController  : ---------------------login 1 -------------
2020-06-11 11:27:49.643  INFO 9484 --- [AsyncResolver-bootstrap-executor-0] c.n.d.s.r.aws.ConfigClusterResolver      : Resolving eureka endpoints via configuration
2020-06-11 11:28:11.656  INFO 9484 --- [https-jsse-nio-443-exec-10] c.j.a.rbac.MyFilterSecurityInterceptor   : fi in MyFilterSecurityInterceptor FilterInvocation: URL: /ac-service/aquacu/add?content=111&name=1111
2020-06-11 11:28:11.657  INFO 9484 --- [https-jsse-nio-443-exec-10] c.j.a.rbac.MyFilterSecurityInterceptor   : token in MyFilterSecurityInterceptor null
2020-06-11 11:32:49.649  INFO 9484 --- [AsyncResolver-bootstrap-executor-0] c.n.d.s.r.aws.ConfigClusterResolver      : Resolving eureka endpoints via configuration
2020-06-11 11:37:49.657  INFO 9484 --- [AsyncResolver-bootstrap-executor-0] c.n.d.s.r.aws.ConfigClusterResolver      : Resolving eureka endpoints via configuration
2020-06-11 11:42:49.664  INFO 9484 --- [AsyncResolver-bootstrap-executor-0] c.n.d.s.r.aws.ConfigClusterResolver      : Resolving eureka endpoints via configuration
2020-06-11 11:47:49.670  INFO 9484 --- [AsyncResolver-bootstrap-executor-0] c.n.d.s.r.aws.ConfigClusterResolver      : Resolving eureka endpoints via configuration
2020-06-11 11:52:49.676  INFO 9484 --- [AsyncResolver-bootstrap-executor-0] c.n.d.s.r.aws.ConfigClusterResolver      : Resolving eureka endpoints via configuration
2020-06-11 11:57:49.683  INFO 9484 --- [AsyncResolver-bootstrap-executor-0] c.n.d.s.r.aws.ConfigClusterResolver      : Resolving eureka endpoints via configuration
2020-06-11 12:02:49.690  INFO 9484 --- [AsyncResolver-bootstrap-executor-0] c.n.d.s.r.aws.ConfigClusterResolver      : Resolving eureka endpoints via configuration
2020-06-11 12:07:49.719  INFO 9484 --- [AsyncResolver-bootstrap-executor-0] c.n.d.s.r.aws.ConfigClusterResolver      : Resolving eureka endpoints via configuration
2020-06-11 12:12:49.726  INFO 9484 --- [AsyncResolver-bootstrap-executor-0] c.n.d.s.r.aws.ConfigClusterResolver      : Resolving eureka endpoints via configuration
2020-06-11 12:17:49.733  INFO 9484 --- [AsyncResolver-bootstrap-executor-0] c.n.d.s.r.aws.ConfigClusterResolver      : Resolving eureka endpoints via configuration
2020-06-11 12:22:49.740  INFO 9484 --- [AsyncResolver-bootstrap-executor-0] c.n.d.s.r.aws.ConfigClusterResolver      : Resolving eureka endpoints via configuration
2020-06-11 12:27:49.747  INFO 9484 --- [AsyncResolver-bootstrap-executor-0] c.n.d.s.r.aws.ConfigClusterResolver      : Resolving eureka endpoints via configuration
2020-06-11 12:32:49.766  INFO 9484 --- [AsyncResolver-bootstrap-executor-0] c.n.d.s.r.aws.ConfigClusterResolver      : Resolving eureka endpoints via configuration
2020-06-11 12:37:49.773  INFO 9484 --- [AsyncResolver-bootstrap-executor-0] c.n.d.s.r.aws.ConfigClusterResolver      : Resolving eureka endpoints via configuration
2020-06-11 12:42:49.840  INFO 9484 --- [AsyncResolver-bootstrap-executor-0] c.n.d.s.r.aws.ConfigClusterResolver      : Resolving eureka endpoints via configuration
2020-06-11 12:47:49.853  INFO 9484 --- [AsyncResolver-bootstrap-executor-0] c.n.d.s.r.aws.ConfigClusterResolver      : Resolving eureka endpoints via configuration
2020-06-11 12:52:49.860  INFO 9484 --- [AsyncResolver-bootstrap-executor-0] c.n.d.s.r.aws.ConfigClusterResolver      : Resolving eureka endpoints via configuration
2020-06-11 12:57:49.867  INFO 9484 --- [AsyncResolver-bootstrap-executor-0] c.n.d.s.r.aws.ConfigClusterResolver      : Resolving eureka endpoints via configuration
2020-06-11 13:02:49.873  INFO 9484 --- [AsyncResolver-bootstrap-executor-0] c.n.d.s.r.aws.ConfigClusterResolver      : Resolving eureka endpoints via configuration
2020-06-11 13:07:49.932  INFO 9484 --- [AsyncResolver-bootstrap-executor-0] c.n.d.s.r.aws.ConfigClusterResolver      : Resolving eureka endpoints via configuration
2020-06-11 13:12:49.940  INFO 9484 --- [AsyncResolver-bootstrap-executor-0] c.n.d.s.r.aws.ConfigClusterResolver      : Resolving eureka endpoints via configuration
2020-06-11 13:17:49.954  INFO 9484 --- [AsyncResolver-bootstrap-executor-0] c.n.d.s.r.aws.ConfigClusterResolver      : Resolving eureka endpoints via configuration
2020-06-11 13:22:49.961  INFO 9484 --- [AsyncResolver-bootstrap-executor-0] c.n.d.s.r.aws.ConfigClusterResolver      : Resolving eureka endpoints via configuration
2020-06-11 13:27:50.006  INFO 9484 --- [AsyncResolver-bootstrap-executor-0] c.n.d.s.r.aws.ConfigClusterResolver      : Resolving eureka endpoints via configuration
2020-06-11 13:32:50.024  INFO 9484 --- [AsyncResolver-bootstrap-executor-0] c.n.d.s.r.aws.ConfigClusterResolver      : Resolving eureka endpoints via configuration
2020-06-11 13:37:50.030  INFO 9484 --- [AsyncResolver-bootstrap-executor-0] c.n.d.s.r.aws.ConfigClusterResolver      : Resolving eureka endpoints via configuration
2020-06-11 13:42:50.038  INFO 9484 --- [AsyncResolver-bootstrap-executor-0] c.n.d.s.r.aws.ConfigClusterResolver      : Resolving eureka endpoints via configuration
2020-06-11 13:47:50.044  INFO 9484 --- [AsyncResolver-bootstrap-executor-0] c.n.d.s.r.aws.ConfigClusterResolver      : Resolving eureka endpoints via configuration
2020-06-11 13:52:50.050  INFO 9484 --- [AsyncResolver-bootstrap-executor-0] c.n.d.s.r.aws.ConfigClusterResolver      : Resolving eureka endpoints via configuration
2020-06-11 13:57:50.056  INFO 9484 --- [AsyncResolver-bootstrap-executor-0] c.n.d.s.r.aws.ConfigClusterResolver      : Resolving eureka endpoints via configuration
2020-06-11 14:02:50.074  INFO 9484 --- [AsyncResolver-bootstrap-executor-0] c.n.d.s.r.aws.ConfigClusterResolver      : Resolving eureka endpoints via configuration
2020-06-11 14:07:50.092  INFO 9484 --- [AsyncResolver-bootstrap-executor-0] c.n.d.s.r.aws.ConfigClusterResolver      : Resolving eureka endpoints via configuration
2020-06-11 14:12:50.100  INFO 9484 --- [AsyncResolver-bootstrap-executor-0] c.n.d.s.r.aws.ConfigClusterResolver      : Resolving eureka endpoints via configuration
2020-06-11 14:17:50.107  INFO 9484 --- [AsyncResolver-bootstrap-executor-0] c.n.d.s.r.aws.ConfigClusterResolver      : Resolving eureka endpoints via configuration
2020-06-11 14:20:18.882  INFO 10984 --- [main] trationDelegate$BeanPostProcessorChecker : Bean 'org.springframework.cloud.autoconfigure.ConfigurationPropertiesRebinderAutoConfiguration' of type [org.springframework.cloud.autoconfigure.ConfigurationPropertiesRebinderAutoConfiguration$$EnhancerBySpringCGLIB$$7deb96a3] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying)
2020-06-11 14:20:19.383  INFO 10984 --- [main] com.jit.authority.AuthorityApplication   : The following profiles are active: test
2020-06-11 14:20:23.916  INFO 10984 --- [main] .s.d.r.c.RepositoryConfigurationDelegate : Multiple Spring Data modules found, entering strict repository configuration mode!
2020-06-11 14:20:23.919  INFO 10984 --- [main] .s.d.r.c.RepositoryConfigurationDelegate : Bootstrapping Spring Data repositories in DEFAULT mode.
2020-06-11 14:20:24.027  INFO 10984 --- [main] .s.d.r.c.RepositoryConfigurationDelegate : Finished Spring Data repository scanning in 58ms. Found 0 repository interfaces.
2020-06-11 14:20:25.368  INFO 10984 --- [main] o.s.cloud.context.scope.GenericScope     : BeanFactory id=bf8ff193-4cff-337e-aa50-28705cf5d373
2020-06-11 14:20:26.058  INFO 10984 --- [main] trationDelegate$BeanPostProcessorChecker : Bean 'redisConfig' of type [com.jit.authority.config.RedisConfig$$EnhancerBySpringCGLIB$$715378ad] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying)
2020-06-11 14:20:26.551  INFO 10984 --- [main] trationDelegate$BeanPostProcessorChecker : Bean 'org.springframework.transaction.annotation.ProxyTransactionManagementConfiguration' of type [org.springframework.transaction.annotation.ProxyTransactionManagementConfiguration$$EnhancerBySpringCGLIB$$61d193a6] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying)
2020-06-11 14:20:26.723  INFO 10984 --- [main] trationDelegate$BeanPostProcessorChecker : Bean 'org.springframework.cloud.autoconfigure.ConfigurationPropertiesRebinderAutoConfiguration' of type [org.springframework.cloud.autoconfigure.ConfigurationPropertiesRebinderAutoConfiguration$$EnhancerBySpringCGLIB$$7deb96a3] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying)
2020-06-11 14:20:28.126  INFO 10984 --- [main] o.s.b.w.embedded.tomcat.TomcatWebServer  : Tomcat initialized with port(s): 443 (https)
2020-06-11 14:20:28.197  INFO 10984 --- [main] o.apache.catalina.core.StandardService   : Starting service [Tomcat]
2020-06-11 14:20:28.198  INFO 10984 --- [main] org.apache.catalina.core.StandardEngine  : Starting Servlet engine: [Apache Tomcat/9.0.21]
2020-06-11 14:20:28.673  INFO 10984 --- [main] o.a.c.c.C.[Tomcat].[localhost].[/]       : Initializing Spring embedded WebApplicationContext
2020-06-11 14:20:28.673  INFO 10984 --- [main] o.s.web.context.ContextLoader            : Root WebApplicationContext: initialization completed in 9226 ms
2020-06-11 14:20:28.880  INFO 10984 --- [main] c.n.c.sources.URLConfigurationSource     : To enable URLs as dynamic configuration sources, define System property archaius.configurationSource.additionalUrls or make config.properties available on classpath.
2020-06-11 14:20:28.908  INFO 10984 --- [main] c.netflix.config.DynamicPropertyFactory  : DynamicPropertyFactory is initialized with configuration sources: com.netflix.config.ConcurrentCompositeConfiguration@4ed19b69
2020-06-11 14:20:34.656  INFO 10984 --- [main] o.s.b.a.e.web.EndpointLinksResolver      : Exposing 2 endpoint(s) beneath base path '/actuator'
2020-06-11 14:20:34.995  INFO 10984 --- [main] pertySourcedRequestMappingHandlerMapping : Mapped URL path [/v2/api-docs] onto method [public org.springframework.http.ResponseEntity<springfox.documentation.spring.web.json.Json> springfox.documentation.swagger2.web.Swagger2Controller.getDocumentation(java.lang.String,javax.servlet.http.HttpServletRequest)]
2020-06-11 14:20:49.545  INFO 10984 --- [main] o.s.s.web.DefaultSecurityFilterChain     : Creating filter chain: Ant [pattern='/**/*.gif'], []
2020-06-11 14:20:49.546  INFO 10984 --- [main] o.s.s.web.DefaultSecurityFilterChain     : Creating filter chain: Ant [pattern='/**/*.png'], []
2020-06-11 14:20:49.546  INFO 10984 --- [main] o.s.s.web.DefaultSecurityFilterChain     : Creating filter chain: Ant [pattern='/**/*.jpg'], []
2020-06-11 14:20:49.546  INFO 10984 --- [main] o.s.s.web.DefaultSecurityFilterChain     : Creating filter chain: Ant [pattern='/**/*.html'], []
2020-06-11 14:20:49.546  INFO 10984 --- [main] o.s.s.web.DefaultSecurityFilterChain     : Creating filter chain: Ant [pattern='/**/*.js'], []
2020-06-11 14:20:49.546  INFO 10984 --- [main] o.s.s.web.DefaultSecurityFilterChain     : Creating filter chain: Ant [pattern='/**/*.css'], []
2020-06-11 14:20:49.546  INFO 10984 --- [main] o.s.s.web.DefaultSecurityFilterChain     : Creating filter chain: Ant [pattern='/**/*.ico'], []
2020-06-11 14:20:49.546  INFO 10984 --- [main] o.s.s.web.DefaultSecurityFilterChain     : Creating filter chain: Ant [pattern='/webjars/**'], []
2020-06-11 14:20:49.546  INFO 10984 --- [main] o.s.s.web.DefaultSecurityFilterChain     : Creating filter chain: Ant [pattern='/swagger-ui.html*/**'], []
2020-06-11 14:20:49.546  INFO 10984 --- [main] o.s.s.web.DefaultSecurityFilterChain     : Creating filter chain: Ant [pattern='/**/swagger-ui.html*/**'], []
2020-06-11 14:20:49.546  INFO 10984 --- [main] o.s.s.web.DefaultSecurityFilterChain     : Creating filter chain: Ant [pattern='/ac-service/swagger-ui.html*/**'], []
2020-06-11 14:20:49.546  INFO 10984 --- [main] o.s.s.web.DefaultSecurityFilterChain     : Creating filter chain: Mvc [pattern='/configuration/security'], []
2020-06-11 14:20:49.546  INFO 10984 --- [main] o.s.s.web.DefaultSecurityFilterChain     : Creating filter chain: Mvc [pattern='/swagger-resources/**'], []
2020-06-11 14:20:49.547  INFO 10984 --- [main] o.s.s.web.DefaultSecurityFilterChain     : Creating filter chain: Mvc [pattern='/v2/api-docs'], []
2020-06-11 14:20:49.547  INFO 10984 --- [main] o.s.s.web.DefaultSecurityFilterChain     : Creating filter chain: Mvc [pattern='/swagger-resources'], []
2020-06-11 14:20:49.547  INFO 10984 --- [main] o.s.s.web.DefaultSecurityFilterChain     : Creating filter chain: Mvc [pattern='/swagger-ui.html'], []
2020-06-11 14:20:49.547  INFO 10984 --- [main] o.s.s.web.DefaultSecurityFilterChain     : Creating filter chain: Mvc [pattern='/ac-service/swagger-ui.html'], []
2020-06-11 14:20:49.547  INFO 10984 --- [main] o.s.s.web.DefaultSecurityFilterChain     : Creating filter chain: Mvc [pattern='/springfox-swagger-ui/*.js'], []
2020-06-11 14:20:49.547  INFO 10984 --- [main] o.s.s.web.DefaultSecurityFilterChain     : Creating filter chain: Mvc [pattern='/**/configuration/security'], []
2020-06-11 14:20:49.547  INFO 10984 --- [main] o.s.s.web.DefaultSecurityFilterChain     : Creating filter chain: Mvc [pattern='/**/swagger-resources/**'], []
2020-06-11 14:20:49.547  INFO 10984 --- [main] o.s.s.web.DefaultSecurityFilterChain     : Creating filter chain: Mvc [pattern='/**/v2/api-docs'], []
2020-06-11 14:20:49.547  INFO 10984 --- [main] o.s.s.web.DefaultSecurityFilterChain     : Creating filter chain: Mvc [pattern='/**/swagger-resources'], []
2020-06-11 14:20:49.547  INFO 10984 --- [main] o.s.s.web.DefaultSecurityFilterChain     : Creating filter chain: Mvc [pattern='/**/swagger-ui.html'], []
2020-06-11 14:20:49.547  INFO 10984 --- [main] o.s.s.web.DefaultSecurityFilterChain     : Creating filter chain: Mvc [pattern='/**/ac-service/swagger-ui.html'], []
2020-06-11 14:20:49.547  INFO 10984 --- [main] o.s.s.web.DefaultSecurityFilterChain     : Creating filter chain: Mvc [pattern='/**/springfox-swagger-ui/*.js'], []
2020-06-11 14:20:49.652  INFO 10984 --- [main] o.s.s.web.DefaultSecurityFilterChain     : Creating filter chain: any request, [org.springframework.security.web.context.request.async.WebAsyncManagerIntegrationFilter@2178d296, org.springframework.security.web.context.SecurityContextPersistenceFilter@14d6ede3, org.springframework.security.web.header.HeaderWriterFilter@75882ac2, org.springframework.security.web.authentication.logout.LogoutFilter@4e111e08, com.jit.authority.jwtsecurity.filter.JwtAuthenticationFilter@58c80957, org.springframework.security.web.savedrequest.RequestCacheAwareFilter@147c4523, org.springframework.security.web.servletapi.SecurityContextHolderAwareRequestFilter@7fba492e, org.springframework.security.web.authentication.AnonymousAuthenticationFilter@5f1db390, org.springframework.security.web.session.SessionManagementFilter@2210af14, org.springframework.security.web.access.ExceptionTranslationFilter@4e68aede, org.springframework.security.web.access.intercept.FilterSecurityInterceptor@7a7bb083]
2020-06-11 14:20:49.686  INFO 10984 --- [main] c.n.c.sources.URLConfigurationSource     : To enable URLs as dynamic configuration sources, define System property archaius.configurationSource.additionalUrls or make config.properties available on classpath.
2020-06-11 14:20:50.163  INFO 10984 --- [main] o.s.s.concurrent.ThreadPoolTaskExecutor  : Initializing ExecutorService 'applicationTaskExecutor'
2020-06-11 14:20:52.113  INFO 10984 --- [main] o.s.s.c.ThreadPoolTaskScheduler          : Initializing ExecutorService 'taskScheduler'
2020-06-11 14:20:52.793  INFO 10984 --- [main] o.s.c.n.zuul.ZuulFilterInitializer       : Starting filter initializer
2020-06-11 14:20:52.949  INFO 10984 --- [main] o.s.c.n.eureka.InstanceInfoFactory       : Setting initial instance status as: STARTING
2020-06-11 14:20:53.058  INFO 10984 --- [main] com.netflix.discovery.DiscoveryClient    : Initializing Eureka in region us-east-1
2020-06-11 14:20:53.180  INFO 10984 --- [main] c.n.d.provider.DiscoveryJerseyProvider   : Using JSON encoding codec LegacyJacksonJson
2020-06-11 14:20:53.180  INFO 10984 --- [main] c.n.d.provider.DiscoveryJerseyProvider   : Using JSON decoding codec LegacyJacksonJson
2020-06-11 14:20:53.535  INFO 10984 --- [main] c.n.d.provider.DiscoveryJerseyProvider   : Using XML encoding codec XStreamXml
2020-06-11 14:20:53.536  INFO 10984 --- [main] c.n.d.provider.DiscoveryJerseyProvider   : Using XML decoding codec XStreamXml
2020-06-11 14:20:54.012  INFO 10984 --- [main] c.n.d.s.r.aws.ConfigClusterResolver      : Resolving eureka endpoints via configuration
2020-06-11 14:20:54.155  INFO 10984 --- [main] com.netflix.discovery.DiscoveryClient    : Disable delta property : false
2020-06-11 14:20:54.156  INFO 10984 --- [main] com.netflix.discovery.DiscoveryClient    : Single vip registry refresh property : null
2020-06-11 14:20:54.157  INFO 10984 --- [main] com.netflix.discovery.DiscoveryClient    : Force full registry fetch : false
2020-06-11 14:20:54.157  INFO 10984 --- [main] com.netflix.discovery.DiscoveryClient    : Application is null : false
2020-06-11 14:20:54.157  INFO 10984 --- [main] com.netflix.discovery.DiscoveryClient    : Registered Applications size is zero : true
2020-06-11 14:20:54.157  INFO 10984 --- [main] com.netflix.discovery.DiscoveryClient    : Application version is -1: true
2020-06-11 14:20:54.158  INFO 10984 --- [main] com.netflix.discovery.DiscoveryClient    : Getting all instance registry info from the eureka server
2020-06-11 14:20:54.519  INFO 10984 --- [main] com.netflix.discovery.DiscoveryClient    : The response status is 200
2020-06-11 14:20:54.523  INFO 10984 --- [main] com.netflix.discovery.DiscoveryClient    : Starting heartbeat executor: renew interval is: 30
2020-06-11 14:20:54.526  INFO 10984 --- [main] c.n.discovery.InstanceInfoReplicator     : InstanceInfoReplicator onDemand update allowed rate per min is 4
